1420817719,2.779999971,0.085999,-0.990906,0.128235,-0.015713,0.028496,-0.026099,,立っている,
1420817719,2.790999889,0.082458,-0.990234,0.12561,-0.008256,0.019441,-0.029028,,立っている,
1420817719,2.799999952,0.081299,-0.991028,0.122803,-0.004527,0.015713,-0.03036,,立っている,
1420817719,2.81099987,0.080322,-0.992065,0.118958,-0.002929,0.010386,-0.030893,,立っている,
1420817719,2.819999933,0.070007,-0.993713,0.12146,-0.001065,-0.002663,-0.034887,,立っている,
1420817719,2.830999851,0.069275,-0.990967,0.12323,-0.000266,-0.002929,-0.036485,,立っている,
1420817719,2.839999914,0.069214,-0.99292,0.123718,0.000266,-0.003196,-0.041812,,立っている,
1420817719,2.850999832,0.069702,-0.990601,0.125488,-0.003462,0.001065,-0.043676,,立っている,
1420817719,2.859999895,0.079285,-0.990051,0.124939,-0.002131,0.01012,-0.04048,,立っている,
1420817719,2.869999886,0.083984,-0.990601,0.122498,-0.000799,0.015979,-0.032491,,立っている,
1420817719,2.879999876,0.080627,-0.986755,0.126343,-0.003196,0.014115,-0.031425,,立っている,
1420817719,2.891000032,0.07843,-0.985107,0.127808,-0.005859,0.006658,-0.030626,,立っている,
1420817719,2.899999857,0.080566,-0.984314,0.125122,-0.008788,-0.000533,-0.030626,,立っている,
1420817719,2.911000013,0.076965,-0.98523,0.125671,-0.011718,-0.002663,-0.031425,,立っている,
1420817719,2.919999838,0.078125,-0.988403,0.124573,-0.011452,-0.003728,-0.029028,,立っている,
1420817719,2.929999828,0.080017,-0.989868,0.119812,-0.01012,-0.002929,-0.026898,,立っている,
1420817719,2.939999819,0.077087,-0.992371,0.128479,-0.017044,-0.007191,-0.026898,,立っている,
1420817719,2.949999809,0.075806,-0.991638,0.133789,-0.027697,-0.007989,-0.029827,,立っている,
1420817719,2.960999966,0.078369,-0.990906,0.126831,-0.019441,-0.005859,-0.029827,,立っている,
1420817719,2.970000029,0.081421,-0.991211,0.120239,-0.006658,-0.009587,-0.026099,,立っている,
1420817719,2.980000019,0.08252,-0.990723,0.122314,-0.001065,-0.011452,-0.024767,,立っている,
1420817719,2.99000001,0.079773,-0.990906,0.126465,-0.001332,-0.014115,-0.024501,,立っている,
1420817719,3,0.079712,-0.992432,0.127808,-0.001598,-0.011718,-0.025833,,立っている,
1420817719,3.010999918,0.083191,-0.990295,0.13147,-0.003728,-0.011718,-0.025833,,立っている,
1420817719,3.019999981,0.083557,-0.986511,0.128784,-0.003728,-0.011718,-0.025833,,立っている,
1420817719,3.029999971,0.083557,-0.986511,0.128784,-0.003728,-0.011718,-0.025833,,立っている,
1420817719,3.040999889,0.084656,-0.983032,0.123779,-0.022903,-0.008256,-0.024501,,立っている,
1420817719,3.049999952,0.082458,-0.987122,0.122925,-0.023968,-0.009321,-0.019974,,立っている,
1420817719,3.06099987,0.07782,-0.987915,0.1297,-0.025566,-0.016778,-0.021838,,立っている,
1420817719,3.069999933,0.075745,-0.988648,0.130066,-0.02823,-0.024767,-0.020773,,立っている,
1420817719,3.079999924,0.076355,-0.991028,0.127747,-0.03036,-0.028762,-0.019707,,立っている,
1420817719,3.089999914,0.072815,-0.996094,0.124573,-0.029561,-0.027164,-0.02317,,立っている,
1420817719,3.099999905,0.072998,-0.994812,0.119751,-0.029295,-0.025566,-0.02317,,立っている,
1420817719,3.109999895,0.077881,-0.994934,0.116394,-0.021039,-0.030094,-0.021838,,立っている,
1420817719,3.119999886,0.077515,-0.990356,0.123474,-0.015979,-0.031425,-0.017843,,立っている,
1420817719,3.129999876,0.078979,-0.989868,0.124207,-0.015446,-0.02823,-0.014115,,立っている,
1420817719,3.139999866,0.0755,-0.988586,0.125671,-0.014115,-0.029561,-0.014381,,立っている,
1420817719,3.149999857,0.079224,-0.989441,0.128601,-0.014115,-0.026099,-0.013049,,立っている,
1420817719,3.159999847,0.075989,-0.992981,0.126343,-0.011452,-0.026632,-0.013848,,立っている,
1420817719,3.169999838,0.078003,-0.990295,0.126892,-0.010919,-0.028762,-0.015713,,立っている,
1420817719,3.179999828,0.079285,-0.992615,0.1297,-0.014115,-0.029827,-0.017044,,立っている,
1420817719,3.189999819,0.080872,-0.993835,0.12384,-0.009854,-0.035953,-0.014115,,立っている,
1420817719,3.199999809,0.078674,-0.995056,0.124878,-0.009055,-0.037018,-0.012517,,立っている,
1420817719,3.210000038,0.076965,-0.993103,0.125793,-0.003728,-0.040214,-0.013049,,立っている,
1420817719,3.220000029,0.076782,-0.993958,0.12085,0.001598,-0.035154,-0.013848,,立っている,
1420817719,3.230000019,0.073547,-0.992615,0.124451,0.003995,-0.033822,-0.014115,,立っている,
1420817719,3.24000001,0.075928,-0.989502,0.126099,0.002131,-0.034088,-0.013582,,立っている,
1420817719,3.250999928,0.077637,-0.988648,0.124451,-0.001864,-0.033556,-0.013848,,立っている,
1420817719,3.25999999,0.077209,-0.984436,0.127258,-0.006924,-0.029028,-0.013316,,立っている,
1420817719,3.269999981,0.080811,-0.984985,0.125549,-0.011452,-0.02823,-0.012251,,立っている,
1420817719,3.279999971,0.083801,-0.989624,0.120728,-0.006658,-0.029295,-0.011452,,立っている,
1420817719,3.289999962,0.082947,-0.988403,0.118469,-0.004527,-0.030626,-0.007989,,立っている,
1420817719,3.299999952,0.082703,-0.988098,0.126099,-0.00506,-0.027431,-0.007723,,立っている,
1420817720,3.309999943,0.078369,-0.98877,0.128906,-0.006924,-0.029028,-0.006924,,立っている,
1420817720,3.319999933,0.075745,-0.989929,0.125427,-0.009055,-0.032224,-0.01012,,立っている,
1420817720,3.329999924,0.076172,-0.990173,0.124573,-0.009587,-0.030626,-0.013316,,立っている,
1420817720,3.339999914,0.077454,-0.99115,0.121155,-0.006658,-0.027164,-0.015446,,立っている,
1420817720,3.349999905,0.078369,-0.991394,0.119507,-0.008256,-0.022637,-0.017311,,立っている,
1420817720,3.359999895,0.082397,-0.989563,0.120239,-0.004527,-0.025034,-0.015713,,立っている,
1420817720,3.369999886,0.082214,-0.994385,0.124023,0,-0.023968,-0.017311,,立っている,
1420817720,3.379999876,0.082336,-0.995789,0.122314,0.006392,-0.022104,-0.012517,,立っている,
1420817720,3.389999866,0.084717,-0.9953,0.124817,0.006658,-0.0253,-0.014647,,立っている,
1420817720,3.399999857,0.080383,-0.991516,0.127808,0.000533,-0.025566,-0.010386,,立っている,
1420817720,3.409999847,0.082886,-0.990662,0.127808,-0.004794,-0.027697,-0.011185,,立っている,
1420817720,3.419999838,0.075073,-0.988098,0.126343,-0.008788,-0.023968,-0.013582,,立っている,
1420817720,3.429999828,0.075745,-0.987183,0.121033,-0.007989,-0.024501,-0.015446,,立っている,
1420817720,3.440999985,0.0755,-0.98938,0.116638,-0.000266,-0.024235,-0.019441,,立っている,
1420817720,3.449999809,0.074402,-0.988403,0.112488,0.007191,-0.023968,-0.021572,,立っている,
1420817720,3.460999966,0.078857,-0.990173,0.114441,0.003196,-0.025566,-0.017577,,立っている,
1420817720,3.470000029,0.082031,-0.991455,0.12439,-0.005593,-0.02317,-0.012783,,立っている,
1420817720,3.480999947,0.078857,-0.988953,0.127258,-0.014914,-0.019707,-0.007989,,立っている,
1420817720,3.49000001,0.075378,-0.989136,0.126892,-0.016778,-0.020773,-0.009854,,立っている,
1420817720,3.500999928,0.073914,-0.988708,0.128601,-0.014115,-0.027164,-0.013316,,立っている,
1420817720,3.50999999,0.077148,-0.990601,0.124878,-0.011984,-0.027963,-0.01518,,立っている,
1420817720,3.519999981,0.077148,-0.990601,0.124878,0,-0.014647,-0.018376,,立っている,
1420817720,3.529999971,0.078857,-0.993103,0.113403,0.014647,-0.005859,-0.013582,,立っている,
1420817720,3.539999962,0.079285,-0.991394,0.11792,0.021039,-0.005593,-0.013582,,立っている,
1420817720,3.549999952,0.077148,-0.98822,0.138184,0.012783,-0.011452,-0.014914,,立っている,
1420817720,3.559999943,0.075806,-0.990601,0.142578,-0.005859,-0.011984,-0.016512,,立っている,
1420817720,3.569999933,0.079468,-0.991882,0.13562,-0.016245,-0.007989,-0.018908,,立っている,
1420817720,3.579999924,0.083801,-0.993713,0.124268,-0.014647,-0.002663,-0.017577,,立っている,
1420817720,3.589999914,0.082642,-0.992065,0.119263,-0.009587,-0.001332,-0.016512,,立っている,
1420817720,3.599999905,0.078613,-0.990601,0.122009,-0.003196,-0.00506,-0.014647,,立っている,
1420817720,3.609999895,0.078308,-0.991577,0.116394,-0.002131,-0.013316,-0.015446,,立っている,
1420817720,3.619999886,0.074036,-0.994202,0.114624,0.001598,-0.019974,-0.013316,,立っている,
1420817720,3.629999876,0.073608,-0.995422,0.118225,0.003462,-0.026099,-0.015713,,立っている,
1420817720,3.639999866,0.070679,-0.99585,0.120361,0.004794,-0.024501,-0.019175,,立っている,
1420817720,3.649999857,0.069519,-0.994446,0.123352,0.00506,-0.023436,-0.019707,,立っている,
1420817720,3.659999847,0.073914,-0.989014,0.121155,0.001598,-0.016512,-0.017044,,立っている,
1420817720,3.669999838,0.079163,-0.990601,0.12616,0.000799,-0.007989,-0.011984,,立っている,
1420817720,3.679999828,0.081543,-0.988098,0.120178,0.002929,-0.008256,-0.011984,,立っている,
1420817720,3.689999819,0.078308,-0.98761,0.119141,0.008788,-0.01518,-0.011984,,立っている,
1420817720,3.699999809,0.073547,-0.991882,0.118652,0.011718,-0.021838,-0.012517,,立っている,
1420817720,3.710000038,0.074219,-0.99292,0.1203,0.02024,-0.029561,-0.016778,,立っている,
1420817720,3.720000029,0.07251,-0.996582,0.114929,0.031425,-0.034088,-0.021039,,立っている,
1420817720,3.730000019,0.073853,-1.000793,0.109741,0.042344,-0.035686,-0.02317,,立っている,
1420817720,3.74000001,0.075195,-1.002075,0.114502,0.045274,-0.036219,-0.02317,,立っている,
1420817720,3.750999928,0.07666,-0.996521,0.121216,0.044208,-0.03329,-0.025566,,立っている,
1420817720,3.75999999,0.079285,-0.990601,0.115234,0.044208,-0.03329,-0.025566,,立っている,
1420817720,3.769999981,0.080017,-0.987244,0.110229,0.062318,-0.015979,-0.018642,,立っている,
1420817720,3.779999971,0.080261,-0.982422,0.11438,0.070307,-0.010919,-0.02024,,立っている,
1420817720,3.789999962,0.080627,-0.979675,0.117126,0.074302,-0.003462,-0.021838,,立っている,
1420817720,3.799999952,0.08136,-0.977295,0.120789,0.071373,0.007191,-0.025034,,立っている,
1420817720,3.809999943,0.081299,-0.973816,0.128906,0.059655,0.019441,-0.020773,,立っている,
1420817720,3.819999933,0.084045,-0.968689,0.144165,0.036752,0.025566,-0.013848,,立っている,
1420817720,3.829999924,0.074402,-0.964172,0.155396,0.000533,0.031159,-0.012517,,立っている,
1420817720,3.839999914,0.076477,-0.964478,0.161499,-0.032757,0.03542,-0.007191,,立っている,
1420817720,3.849999905,0.075195,-0.969421,0.161865,-0.058856,0.032491,-0.001864,,立っている,
1420817720,3.859999895,0.071655,-0.981873,0.162964,-0.075634,0.024767,0.000266,,立っている,
1420817720,3.869999886,0.071594,-0.989441,0.163818,-0.084422,0.006658,0.006392,,立っている,
1420817720,3.879999876,0.075256,-1.000122,0.163208,-0.095341,0.002131,0.002397,,立っている,
1420817720,3.889999866,0.070862,-1.009521,0.15741,-0.096673,-0.006924,-0.001864,,立っている,
1420817720,3.899999857,0.07019,-1.009827,0.153809,-0.098004,-0.019441,-0.011185,,立っている,
1420817720,3.909999847,0.072449,-1.006531,0.150696,-0.094276,-0.031159,-0.015446,,立っている,
1420817720,3.919999838,0.074524,-1.006897,0.144531,-0.087352,-0.038083,-0.019441,,立っている,
1420817720,3.929999828,0.073547,-0.998718,0.14093,-0.082292,-0.041013,-0.022903,,立っている,
1420817720,3.939999819,0.074463,-0.994934,0.13623,-0.079629,-0.045274,-0.025833,,立っている,
1420817720,3.949999809,0.071838,-0.996948,0.125183,-0.077498,-0.048736,-0.026632,,立っている,
1420817720,3.960000038,0.07666,-0.993408,0.12262,-0.073237,-0.052464,-0.033556,,立っている,
1420817720,3.970000029,0.077515,-0.993042,0.117126,-0.066579,-0.062318,-0.036219,,立っている,
1420817720,3.980999947,0.080261,-0.992065,0.111572,-0.058057,-0.071373,-0.039947,,立っている,
1420817720,3.99000001,0.080078,-0.991089,0.112305,-0.050866,-0.080161,-0.038083,,立っている,
1420817720,4.000999928,0.076355,-0.990845,0.107544,-0.046605,-0.082824,-0.039947,,立っている,
1420817720,4.00999999,0.074951,-0.993835,0.106628,-0.043143,-0.083091,-0.041812,,立っている,
1420817720,4.020999908,0.070801,-0.992004,0.102173,-0.019441,-0.076699,-0.048736,,立っている,
1420817720,4.029999971,0.074829,-0.990173,0.10321,-0.012517,-0.076699,-0.047671,,立っている,
1420817720,4.039999962,0.072327,-0.991028,0.102295,-0.000799,-0.071373,-0.046339,,立っている,
1420817720,4.049999952,0.073181,-0.989868,0.106689,0.013582,-0.072971,-0.04341,,立っている,
1420817720,4.059999943,0.072327,-0.989868,0.109924,0.017577,-0.072172,-0.041013,,立っている,
1420817720,4.069999933,0.072693,-0.992432,0.108337,0.031159,-0.072438,-0.036219,,立っている,
1420817720,4.079999924,0.072205,-0.995117,0.112976,0.03329,-0.072438,-0.034621,,立っている,
1420817720,4.089999914,0.072876,-0.995178,0.112488,0.04341,-0.070041,-0.028762,,立っている,
1420817720,4.099999905,0.07373,-0.996765,0.110107,0.046073,-0.069775,-0.027164,,立っている,
1420817720,4.109999895,0.074158,-0.992859,0.115234,0.055394,-0.064715,-0.020506,,立っている,
1420817720,4.119999886,0.074585,-0.992554,0.117737,0.05859,-0.064182,-0.020773,,立っている,
1420817720,4.129999876,0.074158,-0.992065,0.11676,0.061253,-0.059921,-0.019441,,立っている,
1420817720,4.139999866,0.074707,-0.98877,0.11792,0.063383,-0.054062,-0.019175,,立っている,
1420817720,4.149999857,0.075745,-0.988708,0.11676,0.064715,-0.044475,-0.017311,,立っている,
1420817720,4.159999847,0.080444,-0.988525,0.1203,0.062318,-0.036219,-0.014115,,立っている,
1420817720,4.171000004,0.083496,-0.98761,0.120728,0.057258,-0.029561,-0.010386,,立っている,
1420817720,4.179999828,0.085449,-0.985168,0.124146,0.053263,-0.026365,-0.009055,,立っている,
1420817720,4.189999819,0.085266,-0.984619,0.123413,0.049535,-0.02317,-0.011185,,立っている,
1420817720,4.199999809,0.08252,-0.987793,0.124512,0.04847,-0.021572,-0.013316,,立っている,
1420817720,4.210999966,0.086426,-0.989014,0.124329,0.04847,-0.016512,-0.013049,,立っている,
1420817720,4.220000029,0.086609,-0.993652,0.124084,0.041812,-0.012517,-0.011452,,立っている,
1420817720,4.230999947,0.084473,-0.989929,0.127563,0.037817,-0.006658,-0.014647,,立っている,
1420817720,4.24000001,0.081055,-0.990784,0.124756,0.03542,0.000266,-0.017311,,立っている,
1420817720,4.250999928,0.076599,-0.989624,0.122375,0.035154,0.005859,-0.02024,,立っている,
1420817720,4.25999999,0.079773,-0.988708,0.12854,0.03036,0.006392,-0.017044,,立っている,
1420817720,4.269999981,0.085266,-0.987244,0.132568,0.018908,0.005593,-0.012783,,立っている,
1420817720,4.279999971,0.081116,-0.986755,0.134277,0.011452,0.007191,-0.012783,,立っている,
1420817720,4.289999962,0.078186,-0.986084,0.138855,0.007723,0.006924,-0.016245,,立っている,
1420817720,4.299999952,0.078186,-0.984131,0.135681,0.006658,0.00506,-0.016512,,立っている,
1420817721,4.309999943,0.076233,-0.983643,0.134644,0.005593,0.006125,-0.018376,,立っている,
1420817721,4.319999933,0.074524,-0.985657,0.133057,0.009055,0.011185,-0.019441,,立っている,
1420817721,4.329999924,0.080017,-0.985535,0.120178,0.020773,0.017577,-0.01518,,立っている,
1420817721,4.339999914,0.080566,-0.986694,0.11731,0.026898,0.020506,-0.014115,,立っている,
1420817721,4.350999832,0.076233,-0.983276,0.134216,0.021039,0.019707,-0.015713,,立っている,
1420817721,4.359999895,0.078857,-0.982239,0.144165,0.004261,0.022637,-0.016245,,立っている,
1420817721,4.369999886,0.077881,-0.983765,0.148315,-0.013848,0.030094,-0.018109,,立っている,
1420817721,4.379999876,0.082336,-0.984863,0.14032,-0.025833,0.038083,-0.013316,,立っている,
1420817721,4.389999866,0.084167,-0.986572,0.132202,-0.02823,0.045806,-0.01012,,立っている,
1420817721,4.399999857,0.084595,-0.988281,0.128662,-0.02823,0.047937,-0.007989,,立っている,
1420817721,4.409999847,0.080322,-0.990601,0.124329,-0.026099,0.039681,-0.010386,,立っている,
1420817721,4.419999838,0.079041,-0.993774,0.121765,-0.019707,0.032757,-0.011718,,立っている,
1420817721,4.429999828,0.073669,-0.998474,0.11792,-0.013848,0.02823,-0.013049,,立っている,
1420817721,4.439999819,0.073425,-0.998108,0.123413,-0.006658,0.029295,-0.015446,,立っている,
1420817721,4.449999809,0.08252,-0.994507,0.126709,-0.000799,0.026898,-0.007989,,立っている,
1420817721,4.460000038,0.071533,-0.987915,0.13092,0,0.033556,-0.007989,,立っている,
1420817721,4.470000029,0.068359,-0.98645,0.131531,-0.007989,0.047404,-0.009854,,立っている,
1420817721,4.480000019,0.070435,-0.978638,0.133057,-0.011718,0.058323,-0.014647,,立っている,
1420817721,4.49000001,0.074463,-0.979126,0.135681,-0.010653,0.061253,-0.019175,,立っている,
1420817721,4.5,0.073792,-0.984802,0.129761,-0.009587,0.065514,-0.017577,,立っている,
1420817721,4.50999999,0.076416,-0.989685,0.122986,-0.009587,0.077764,-0.011984,,立っている,
1420817721,4.519999981,0.075256,-0.99469,0.122437,-0.007723,0.08602,-0.011185,,立っている,
1420817721,4.529999971,0.078918,-0.992676,0.130127,-0.005326,0.069242,-0.01012,,立っている,
1420817721,4.539999962,0.078796,-0.995483,0.137085,-0.004527,0.045806,-0.009321,,立っている,
1420817721,4.549999952,0.076965,-0.992371,0.141724,-0.008522,0.042877,-0.010653,,立っている,
1420817721,4.559999943,0.076294,-0.994995,0.136353,-0.007191,0.043942,-0.013582,,立っている,
1420817721,4.569999933,0.07196,-0.994751,0.133423,0.005859,0.040214,-0.015979,,立っている,
1420817721,4.579999924,0.072876,-0.993958,0.12793,0.017843,0.040746,-0.018642,,立っている,
